구로구,수궁동,87.36387097,247.7887097,186.5883871,160.4190323,183.463871,228.8590323,403.6422581,802.7735484,1299.04871,1078.389677,1031.654839,980.7980645,1238.153871,1297.75871,1324.222581,1421.395161,1563.277742,1767.545806,2041.505161,1942.779032,1562.733548,1425.938065,1245.820968,424.8325806,12024.32774,11922.41226,287.3225806,2186.536452,2584.602903,3225.912258,3866.705806,4728.639355,4522.552258,2544.468387,24524.352,23885.828,26126.322,22406.3275,21723.7475,24340.4875,23946.045,3,7,1
구로구,항동,39.73548387,120.9290323,104.7174194,76.96645161,82.02677419,100.5683871,165.32,283.1035484,535.7996774,474.7396774,452.3819355,501.3509677,630.6680645,712.9712903,731.7825806,725.0693548,783.7154839,856.8280645,991.8964516,982.2874194,805.4367742,662.7780645,562.8980645,171.9551613,5764.734516,5791.182581,388.5967742,938.7396774,896.7222581,2461.658387,2810.717419,1756.482903,1558.580968,744.4187097,11959.31,11792.474,12456.568,11365.43,10177.7725,11643.795,11110.92,3,7,1
금천구,가산동,147.3664516,492.6274194,440.2203226,351.2483871,371.8590323,689.6351613,3298.132258,9259.333548,20432.10806,13842.52065,6965.377097,5716.04129,6347.895806,5899.790645,4821.063226,4382.101935,4145.748387,4690.614839,5382.869677,4178.655161,2914.724194,2269.561613,1841.673226,644.593871,65198.35613,44327.41387,261.9751613,1820.302581,22681.34935,28514.71194,21718.2629,20107.54548,10865.33,3556.292581,110444.708,133213.134,144797.772,61778.465,45586.1775,128646.675,127243.8825,1,7,3
금천구,독산1동,211.8803226,699.9032258,609.1580645,478.8883871,475.7693548,578.5367742,1307.180968,2590.119032,4509.431935,3086.260645,2797.64129,2822.583871,3158.854194,3283.308065,3326.507419,3491.107419,3746.701613,4197.549677,5161.723226,4761.042581,3784.963548,3289.510968,2778.587419,931.213871,32175.76419,29902.60226,532.703871,2420.187097,9810.414839,13562.17968,10106.20774,11255.28613,10105.82839,4285.55871,61675.19,64823.44,70235.266,61147.535,45841.64,65153.8775,63046.9175,3,7,1
금천구,독산2동,52.55935484,165.0554839,144.2174194,121.8316129,109.2619355,134.026129,198.5664516,317.9393548,528.1225806,468.9403226,461.6151613,550.0425806,588.4654839,641.7632258,658.38,752.6883871,843.8590323,956.0390323,1109.488387,1092.169355,877.8651613,768.546129,671.9022581,221.8316129,6286.949355,6148.146129,84.88709677,579.4487097,1451.856129,2209.012903,1779.213548,2639.331613,2525.979355,1165.366129,12419.08,12373.712,13499.594,12586.02,11497.0575,12254.9175,12168.5125,3,7,1
금천구,독산3동,67.09870968,218.9570968,196.3980645,165.5422581,179.33,186.5774194,315.0716129,492.8216129,897.5409677,694.4551613,709.1832258,729.7606452,876.5312903,913.6183871,914.5883871,1027.010645,1143.878065,1327.085161,1579.535161,1526.032903,1165.22129,1027.55,933.0309677,296.2777419,9034.866452,8548.173871,97.18032258,642.7832258,2586.634516,3056.869677,2283.442258,3461.574516,3751.215806,1703.34,17663.112,17573.39,18882.37,18005.4475,15743.65,17699.4925,17171.3825,3,7,1
금천구,독산4동,68.86290323,185.5706452,158.9512903,142.8296774,137.5022581,167.3506452,298.0167742,496.0651613,929.9219355,895.8764516,866.7977419,869.93,958.2693548,977.2932258,1020.598387,1066.697097,1111.21,1298.612903,1505.409677,1388.046774,1082.70871,920.2796774,787.0322581,254.7935484,8855.563871,8733.05129,110.7432258,784.3925806,2248.438387,2677.933226,2264.89,3782.127419,3707.544194,2012.546129,17499.172,17490.34,19488.496,18110.4225,15036.4325,17769.2575,17298.145,3,7,1
금천구,시흥1동,141.5312903,425.0809677,354.1587097,285.2893548,289.4622581,392.386129,840.3351613,1516.280323,3007.90871,2387.060968,2109.338387,2219.602903,2598.68871,2608.807419,2472.39129,2552.232258,2755.277097,3090.306452,3563.618065,3167.512258,2491.687742,2055.298387,1680.787419,565.2390323,22208.94581,21361.28452,310.5825806,2673.273226,5714.463548,7368.319032,6603.704194,8970.471935,7851.470968,4077.944839,42957.128,44807.428,49960.866,42467.965,34328.905,44828.0025,43887.635,7,3,1
금천구,시흥2동,89.65935484,279.4174194,244.2864516,196.6516129,192.2967742,232.0454839,353.6790323,512.7058065,796.6190323,751.9619355,788.5625806,852.7290323,1017.41871,1063.712903,1145.185161,1273.139032,1392.182581,1505.61,1721.745806,1686.886129,1399.237097,1252.818065,1125.325161,390.0083871,9672.915161,10590.95387,294.8019355,2130.19129,1950.631935,2441.993548,3078.073548,4068.44,3996.320323,2303.416452,20981.392,20487.324,21400.646,20380.955,17930.485,20066.93,20079.9125,3,7,1
금천구,시흥3동,39.79225806,122.8232258,94.39806452,81.36096774,86.93677419,121.3916129,301.0048387,646.3993548,1068.257419,801.5306452,658.6409677,642.0558065,703.5390323,705.7119355,724.5680645,769.8903226,778.4167742,848.1335484,892.4035484,802.4954839,632.6558065,550.4864516,443.0054839,148.9945161,7259.086774,5405.773226,105.5,590.1603226,1196.022581,1740.939355,1867.862581,2872.676129,2945.460645,1346.238387,12949.318,13654.392,14907.314,10800.655,8818.895,13557.78,13086.555,3,7,1
금천구,시흥4동,61.81225806,209.7858065,164.103871,135.3780645,140.2303226,135.9229032,222.4287097,310.2277419,631.4258065,612.376129,603.8616129,697.6970968,841.9529032,897.3616129,953.7070968,1039.500323,1163.460645,1294.735484,1502.627097,1440.668065,1137.917097,982.8635484,835.0974194,274.9735484,7762.367419,8527.560968,204.9109677,1052.364194,1639.367097,2089.738065,2182.920968,3472.84129,3654.055484,1993.730323,16905.022,16410.402,17675.606,16248.6825,13736.255,16297.1325,16226.0875,3,7,1
금천구,시흥5동,61.55516129,186.9141935,160.653871,135.8664516,140.6164516,158.7883871,257.9622581,433.1035484,769.4070968,752.2780645,770.2216129,807.8645161,981.7667742,1003.840645,1048.070323,1085.029355,1178.54,1271.374194,1435.817097,1369.54129,1048.615161,868.6641935,740.8593548,235.8522581,8452.874839,8450.32,117.9677419,1191.534839,1920.850323,2171.663226,2347.243871,3729.711613,3528.957419,1895.265806,17368.472,17090.5,18332.07,16724.695,14647.88,16899.7275,16738.655,3,7,1
영등포구,영등포본동,103.9141935,285.2835484,242.9722581,198.523871,176.3312903,234.2719355,419.2867742,669.4041935,1325.14871,1540.157097,1546.210968,1837.359677,2023.453548,2025.776452,2059.295484,2125.212258,2153.043226,2383.907419,2808.249355,2268.175484,1722.415806,1503.406774,1231.890968,405.19,15404.94161,15884.00258,161.4067742,1429.924839,5688.698387,5701.330968,4217.357419,5622.576452,5289.209677,3178.439677,28798.184,30410.456,33847.116,37696.47,29788.1475,30014.1575,28670.8475,7,7,4
영등포구,영등포동,186.293871,615.466129,497.093871,400.5174194,415.4309677,569.5503226,1478.250645,3400.490968,9095.777097,6920.33,6375.147419,7169.270323,8092.104516,8415.343871,7488.948065,6911.314839,6864.217419,7286.089355,8404.211613,6530.086774,4603.985806,3326.86,2606.254839,872.5154839,54001.79935,54523.71387,459.1022581,3674.563226,21683.05806,26007.21161,17483.79323,16743.34516,14093.55,8380.889677,97008.008,108285.474,122173.618,130105.0425,93334.945,106638.1875,101660.6775,7,1,3
영등포구,여의동,180.2203226,564.9887097,485.4229032,704.2409677,1675.706774,1640.844839,5854.943548,21795.91065,34795.87419,19583.45839,12962.58774,16979.33226,16771.05935,15013.04968,11347.37742,9916.389355,9351.490968,10716.7629,11059.55806,7016.707742,4464.638387,3267.434839,2554.481613,800.6154839,118847.6597,100655.4594,696.6203226,7596.099032,38158.43032,57947.18806,48097.11806,36968.49097,19134.79968,10904.37258,213757.686,254078.374,277666.854,150423.4075,137877.5925,241721.245,239248.285,7,1,3
영등포구,당산1동,107.6219355,343.7951613,279.4741935,199.6696774,202.6009677,359.8754839,856.5309677,2077.956774,5738.936774,3316.752258,2556.302258,2545.364839,2638.03,2650.454839,2351.722581,2319.091935,2395.571935,2751.929032,3422.681935,2618.639355,1904.360645,1623.924194,1405.058387,489.8193548,23435.08935,21721.15226,147.4877419,1511.11129,7724.992903,10388.07452,7529.322258,8050.02871,6298.699032,3506.525161,43016.716,48452.772,55102.832,41522.76,31361.2975,47538.755,46322.66,7,1,3
영등포구,당산2동,150.7903226,496.2270968,389.52,296.7690323,298.5374194,438.9112903,1010.961935,2080.128065,4558.279032,3175.754516,2584.031935,2735.110323,2957.574194,3046.540645,2973.960323,3081.86129,3366.775161,4013.953548,5202.060968,4232.549677,3238.90871,2818.895161,2463.902581,788.8670968,28194.34839,28206.40516,391.8429032,3158.528065,10503.95355,13833.59516,9287.995161,8735.394194,6791.722903,3697.721613,55429.234,59490.72,66133.05,53923.2025,41813.7,58129.94,56922.7425,7,3,1
영등포구,도림동,83.56290323,250.9093548,213.9935484,173.2906452,155.6109677,226.3564516,362.3019355,514.4422581,899.7929032,867.1658065,849.9493548,857.0603226,1031.818065,1010.547419,1045.894839,1106.948387,1232.824516,1482.012258,1778.149677,1652.843871,1341.799032,1184.912258,1028.499355,337.4283871,10071.45258,9616.742581,190.4248387,914.616129,2786.362258,3638.864839,2755.989032,3785.48,3553.67871,2062.779355,19664.228,19850.576,20975.468,19477.0125,18663.23,19633.8825,19196.5475,3,7,1
영등포구,문래동,153.9112903,433.3680645,334.5551613,283.8970968,309.2645161,456.4745161,1106.975806,2584.156452,6409.315806,4139.069355,2802.549032,3027.304839,3421.204839,3417.73129,3234.359032,3269.359032,3555.917097,4146.192258,4928.556129,4019.92129,2892.254194,2361.333871,2043.275161,660.7580645,30246.66581,29745.16742,451.3793548,3183.499355,10679.66065,13386.26968,11101.28419,10106.11935,7198.914516,3884.706129,57800.892,63861.336,71253.652,58338.365,43523.865,61268.055,60661.5725,7,3,1
영등포구,양평1동,70.94741935,231.7777419,183.7254839,143.1683871,150.3454839,222.8280645,603.5874194,1347.880645,3390.909677,2081.960645,1556.569032,1492.75129,1579.070645,1603.262581,1579.84129,1575.400645,1659.283226,1840.600323,2274.890323,1941.579355,1542.032258,1257.677097,1044.264839,346.1383871,15248.55742,14472.06871,190.6612903,1085.820968,4441.817742,6912.314839,5657.506129,5455.469032,3982.788387,1994.247742,28834,31867.232,35170.416,26234.505,20617.33,32415.495,31227.9625,7,3,1
영등포구,양평2동,99.99,338.8145161,249.8916129,212.4512903,223.013871,325.0509677,856.016129,1715.208387,3882.614839,2304.401935,1583.314839,1771.355484,1888.808065,1846.672581,1779.343548,1745.52871,1882.137742,2226.882581,2650.164516,2377.249032,1784.061613,1640.140323,1445.679355,470.2880645,18896.4271,16402.66613,158.7767742,1749.287742,5627.36129,8755.515806,6526.63871,6291.170323,4350.393871,1839.94871,35343.21,38533.408,41853.884,30279.005,24680.6475,37174.91,36770.2825,7,3,1
영등포구,신길1동,87.35032258,265.9551613,214.1367742,174.4019355,187.9512903,259.8654839,454.1948387,774.9774194,1320.52,1094.772903,1020.619032,1040.615161,1169.600968,1290.034194,1284.849677,1307.110645,1427.37129,1708.297419,2160.617097,1869.040968,1480.911613,1347.968387,1168.126129,372.7258065,11890.33387,11591.72806,302.1522581,1239.619032,3811.488387,4218.913226,3343.521613,4400.877097,3880.19,2285.300323,23741.95,23892.346,25852.954,22489.5925,20023.3375,24081.94,23532.0475,3,7,1
영등포구,신길3동,45.36129032,143.333871,123.8329032,100.5945161,104.1406452,108.5174194,233.8593548,339.5990323,626.1032258,555.4322581,591.7012903,555.243871,632.3948387,675.266129,702.833871,738.8016129,776.5522581,913.8070968,1089.625161,971.466129,784.7141935,668.373871,609.3348387,185.9219355,5965.010645,6311.842903,134.2741935,792.7570968,1596.83871,2353.594516,1704.900645,2204.978065,2225.063226,1264.447097,12382.242,12342.862,13742.388,11849.1875,10735.2525,12498.1375,11978.6725,3,7,1
영등포구,신길4동,45.68580645,162.4629032,127.2516129,92.62483871,98.01612903,117.1358065,169.1312903,287.2306452,445.3993548,474.2058065,442.6396774,504.1277419,596.9854839,600.0512903,621.7883871,719.0903226,763.5567742,933.0283871,1080.870968,974.5422581,803.4922581,713.8864516,667.4616129,207.8525806,5706.501613,5941.878065,176.3241935,821.6580645,1367.627419,1859.454839,1878.196129,2226.157097,2149.261613,1169.700323,11720.366,11759.662,12739.82,11493.895,10319.1925,11604.19,11582.855,3,7,1
영등포구,신길5동,43.82580645,120.8606452,97.67741935,80.31225806,99.64064516,143.7919355,274.1306452,359.0551613,584.9712903,513.3696774,522.5996774,514.6183871,619.2048387,609.6235484,563.6748387,620.5606452,697.9912903,791.5564516,973.8796774,871.5432258,693.0003226,566.0848387,508.3364516,172.9435484,5260.718065,5782.616452,148.4354839,663.5125806,1187.026452,1808.867097,1844.980968,2234.553871,2043.596452,1112.361613,11064.366,11337.678,12356.476,10849.6175,9488.71,10917.5475,10881.8175,3,7,1
영등포구,신길6동,86.15806452,243.8993548,196.6119355,149.8912903,158.3970968,220.4664516,426.2490323,765.5532258,1455.02129,1371.459677,1241.484516,1380.342581,1458.560968,1461.39129,1414.19129,1450.100968,1619.401613,1942.159677,2351.799355,1924.376452,1414.26129,1266.571613,1072.104516,364.4141935,12478.13,12956.74613,237.1635484,1699.741935,3836.49,4650.978065,3716.849032,4627.593871,4134.091613,2531.968065,25131.028,25273.092,28294.348,25983.11,21104.15,25972.3075,25687.6375,7,3,1
영등포구,신길7동,66.51548387,194.9148387,159.2309677,123.9096774,117.4754839,164.3741935,283.7251613,526.5825806,839.493871,739.4764516,745.4751613,765.0535484,989.6277419,977.3016129,943.1374194,996.0658065,1097.206774,1298.219032,1517.885806,1366.367419,1105.413548,1007.181613,902.3529032,288.9687097,8431.08129,8784.917097,269.733871,1425.212903,2138.86871,2926.809032,2880.563871,3257.638065,2818.305484,1498.866452,16737.138,17333.51,18901.76,18698.2625,15101.5975,16844.9625,16563.655,3,7,1
영등포구,대림1동,57.04580645,168.6064516,139.1464516,114.0574194,115.5048387,131.1177419,239.5306452,515.0922581,858.3787097,699.3983871,725.7341935,661.5703226,732.9067742,798.3032258,788.7287097,823.7858065,903.4112903,1018.37871,1148.677742,1013.607419,827.3409677,711.7058065,632.0232258,229.7196774,6577.100968,7476.729677,104.9325806,675.5106452,1744.391613,2088.08871,1942.86871,2952.844194,2922.868065,1622.326129,14196.25,14056.064,15323.05,13639.2025,12465.5825,14421.3325,13921.865,3,7,1
영등포구,대림2동,45.95483871,146.9858065,128.3729032,101.4809677,101.2522581,104.8470968,185.0493548,337.0132258,748.766129,589.2416129,557.5312903,609.0209677,660.2932258,638.1322581,621.6035484,659.9445161,739.4951613,850.2870968,963.9219355,892.9641935,725.3277419,664.8683871,597.2190323,205.9541935,5813.544839,6061.906774,74.08064516,445.14,1779.832903,2106.406452,1726.130645,2446.453548,1993.473871,1303.933548,11760.64,12083.302,12804.896,11805.6775,10212.2725,12199.6925,12006.06,3,7,1
영등포구,대림3동,92.89,289.3258065,246.1435484,196.4177419,203.6593548,257.213871,514.776129,964.516129,1688.730968,1397.455484,1362.094194,1462.634516,1584.697097,1613.947742,1561.740968,1586.253871,1732.12,1968.304839,2215.557742,1895.60129,1493.477419,1327.144516,1141.84871,373.4409677,14099.88968,13070.16129,184.0554839,1085.817419,3096.90871,4177.677419,3685.965806,5864.157742,5975.08129,3100.387097,27277.926,27310.766,30133.948,26486.6475,23316.575,27738.54,27122.8325,3,7,1
동작구,노량진1동,152.9654839,473.1996774,385.28,307.0332258,309.1319355,404.4845161,843.273871,1673.560645,2842.836774,2221.134516,1768.53,1936.596452,2414.685484,2574.18,2304.778065,2410.857742,2689.191935,3222.043871,3871.615161,3339.016774,2687.561613,2493.872903,2295.964839,728.5012903,23100.89968,21249.31129,204.8674194,2421.928065,11925.76548,8462.610323,5646.497097,6375.257419,5736.451613,3576.833548,43359.936,43847.982,48350.718,47415.1875,40104.7475,44148.4275,42597.4775,3,7,1
동작구,노량진2동,46.01935484,175.5535484,166.8222581,200.8032258,245.4251613,309.6690323,668.9722581,1311.526452,2162.169032,1423.317742,1233.77,1425.897097,1621.400323,1594.071613,1435.702581,1438.77129,1629.52871,1871.274839,2118.810968,1379.341613,871.9254839,687.9374194,640.7993548,216.9641935,13326.04774,11550.37968,122.9374194,874.4370968,5319.044516,4813.644194,3371.453871,4181.326129,3747.485161,2446.099032,23193.026,23941.348,27484.954,30308.05,20086.9575,24650.345,24472.8,7,1,3
동작구,상도1동,192.3387097,565.9983871,456.0219355,356.6935484,330.3067742,475.506129,678.9087097,1004.026774,1885.32,2369.997419,2095.225161,2082.830323,2452.814516,2527.107097,2519.090323,2723.954839,3061.224516,3516.34,4129.746129,3739.780323,3090.877419,2833.549032,2665.489677,897.8445161,23007.67065,23643.23548,431.8774194,3237.021613,11049.13161,6538.840323,6477.896129,7957.376452,6621.973871,4336.78871,46544.442,47671.748,52580.588,45347.015,39973.9275,46660.9825,46066.625,3,7,1
동작구,상도2동,107.713871,352.4174194,296.8374194,228.4664516,236.7412903,335.5990323,724.553871,967.4129032,1749.077097,1665.296774,1490.450968,1531.616774,1760.457097,1826.664516,1907.226129,1953.143226,2149.075161,2370.417097,2782.03,2553.663226,1998.276774,1789.987419,1625.225806,519.2970968,15891.65581,17030.02,300.4503226,2305.632581,5204.995161,5244.769032,5450.639677,5869.327419,5199.864839,3345.996774,32663.572,33877.21,37436.96,32303.81,26324.3,33406.36,33136.34,3,7,1
동작구,상도3동,81.56741935,267.2154839,224.0474194,177.9916129,166.4206452,169.2277419,307.2883871,415.4564516,739.0170968,825.6806452,826.793871,952.6919355,1102.550323,1193.750968,1268.74129,1353.946129,1523.274194,1746.074516,2167.91871,2031.752258,1568.620968,1359.925484,1189.467419,388.3635484,10472.23194,11575.58161,153.6645161,1104.509355,3417.079677,3557.180645,3012.834194,4141.202581,4006.938387,2654.404194,22284.444,22191.046,23841.646,22154.325,19041.6325,22471.5575,21806.62,3,7,1
동작구,상도4동,108.9696774,332.3648387,268.3012903,210.7112903,207.3283871,229.5319355,364.5367742,527.9419355,836.3396774,947.3990323,907.9964516,1051.93871,1234.114839,1283.341935,1307.801935,1444.762258,1698.556129,1946.536774,2454.021935,2317.113226,1874.340968,1691.093226,1494.225806,498.4612903,11901.55323,13336.22129,270.5322581,1462.145484,3544.029032,4340.229355,3786.44,4647.631935,4563.431935,2623.334516,25612.81,25418.83,27276.956,25159.9375,22504.145,24956.105,25086.82,3,7,1
